ORF,Name,Allele,Strain ID,Num_cells,Penetrance,KS_Penetrance,WT_percentile_at_threshold
YBL029W,,,dma112,1074,0.9198126516562266,0.931098696461825,98.97830235716864
YOR108W,LEU9,,dma4529,715,0.9168609168609163,0.9790209790209791,98.48756327660442
YJR147W,HMS2,,dma2725,704,0.9154040404040442,0.9943181818181818,99.00832880992088
YLR189C,ATG26,,dma3260,894,0.9151921903599751,1.0067114093959733,98.33251870973447
YJR115W,,,dma2703,636,0.9148084619782781,0.9433962264150944,98.7905909746255
YOR317W,FAA1,,dma4724,750,0.9131313131313157,0.9333333333333333,98.71217833625207
YJL035C,TAD2,tad2-5001,tsa1099-26C,558,0.9123492994460747,1.075268817204301,96.89118757383805
YLR373C,VID22,,dma3420,483,0.9097183010226488,1.0351966873706004,97.7790863607448
YDL191W,RPL35A,,dma785,1100,0.9090909090909094,0.9090909090909091,97.97054337440838
YKR005C,,,dma2922,733,0.9081262832968146,0.9549795361527967,98.55105479428502
YLR124W,,,dma3210,750,0.8969696969696971,0.9333333333333333,98.00941197275637
YDR036C,EHD3,,dma5223,600,0.8939393939393941,1.0,98.54663372148715
YMR088C,VBA1,,dma3693,1018,0.8930166101089487,0.9823182711198428,98.82509990396447
YOR202W,HIS3,his3,tsa663-37C,2294,0.8929750865234842,0.9154315605928509,99.40162007756527
YBR148W,YSW1,,dma306,1080,0.8922558922558922,0.9259259259259259,98.03587700575477
YOR106W,VAM3,,dma4531,453,0.8896916181684394,1.1037527593818985,97.6972965139841
YPL039W,,,dma4792,840,0.8874458874458875,0.9523809523809523,99.17694361412876
YML062C,MFT1,,dma3566,513,0.8860535176324649,0.9746588693957114,98.56769522106592
YNR007C,ATG3,,dma4210,606,0.8800880088008791,0.9900990099009901,97.95586786887098
YLR421C,RPN13,,dma3475,581,0.8744936455779826,1.0327022375215147,97.41219872230997
YNL237W,YTP1,,dma4112,1484,0.8719268153230417,0.876010781671159,99.08852215817124
YLR258W,GSY2,,dma3306,1082,0.8663343228962422,0.9242144177449169,98.5146423474914
YNL253W,TEX1,,dma4105,1095,0.8661962086619623,0.91324200913242,98.42216824146917
YDR010C,,,dma832,1000,0.8606060606060604,0.9,98.89847743165144
YDR191W,HST4,,dma965,786,0.8597424627958983,0.8905852417302799,97.73837564873102
YMR311C,GLC8,,dma3903,656,0.8592017738359201,0.9146341463414634,99.0172323593055
YMR118C,SHH3,,dma5332,724,0.8552374574474019,0.9668508287292817,98.75374870130986
YDR051C,DET1,,dma843,1206,0.8518015980702454,0.912106135986733,99.15041717734151
YNL299W,TRF5,,dma4156,825,0.8484848484848487,0.8484848484848485,98.87078432287586
YMR250W,GAD1,,dma3859,1140,0.8479532163742685,0.8771929824561403,99.20058407283963
YDR271C,,,dma5247,472,0.8453175826057202,0.847457627118644,99.30349682296796
YOL075C,,,dma4365,585,0.8391608391608352,0.8547008547008547,99.05192550001105
YDR306C,,,dma1066,1107,0.8376447400837643,0.9033423667570009,98.65347631410249
YNL041C,COG6,,dma3970,385,0.8369408369408388,1.0389610389610389,99.16005757219243
YOR379C,,,dma5344,704,0.8364898989898992,0.8522727272727273,99.13672413242587
YLR059C,REX2,,dma3150,701,0.832865026873586,0.8559201141226819,99.44337465398965
YJL059W,YHC3,,dma2478,1043,0.8319048587504964,0.862895493767977,98.92598632906045
YOR193W,PEX27,,dma4588,864,0.8312289562289576,0.9259259259259259,99.16527689424548
YNR026C,SEC12,sec12-4,tsa60-26C,829,0.8285508888645197,0.8443908323281062,98.99279365133947
YML097C,VPS9,,dma3596,273,0.8214008214008195,1.098901098901099,99.78189374197146
YLR080W,EMP46,,dma3162,710,0.8208849053919498,0.8450704225352113,99.66970901972536
YLR328W,NMA1,,dma3364,672,0.8207070707070705,0.8928571428571429,98.48044043709673
YNL027W,CRZ1,,dma3957,906,0.8194528062077738,0.8830022075055187,98.99506559152726
YOR022C,,,dma4447,1003,0.815734614338802,0.8973080757726819,99.45154135790794
YOL110W,SHR5,,dma4385,717,0.8114618993280032,0.8368200836820083,99.13205744447255
YDR241W,BUD26,,dma1005,796,0.8096035734226681,0.8793969849246231,99.12266266477707
YOL082W,ATG19,,dma4361,875,0.8034632034632033,0.9142857142857143,99.41555873763635
YOR166C,SWT1,,dma4584,760,0.8027644869750161,0.9210526315789473,99.17031200493196
YNL201C,PSY2,,dma4069,1231,0.801680492988373,0.8123476848090982,99.34617245622523
YNL108C,,,dma4011,875,0.7942279942279917,0.8,99.28403182189953
YJR107W,,,dma2708,696,0.7924068268895829,0.8620689655172413,98.05921044552133
YPR052C,NHP6A,,dma5060,707,0.7915077222008016,0.8486562942008486,99.53689262442249
YER077C,MRX1,,dma1371,1112,0.79027686941356,0.8093525179856115,98.64223942074122
YLR344W,RPL26A,,dma3375,607,0.7887773950376924,0.8237232289950577,98.37936980063418
YLR034C,SMF3,,dma3126,739,0.7886715599841415,0.8119079837618404,98.83578416322601
YGR111W,,,dma1884,958,0.7865713502456712,0.8350730688935282,98.76946807125788
YOR202W,HIS3,his3,tsa85-37C,1915,0.7817074135611946,0.783289817232376,99.28249672717806
YOR291W,YPK9,,dma4689,828,0.7795344751866495,0.8454106280193237,98.64254643968552
YLR428C,,,dma3469,826,0.7753075549685712,0.847457627118644,98.07167541465978
YMR135C,GID8,,dma3730,1753,0.7721251303681426,0.7986309184255562,98.18815840212605
YLR433C,CNA1,,dma3488,573,0.7721190967264313,0.8726003490401396,99.24774218268364
YCR073C,SSK22,,dma580,1136,0.770024185517143,0.7922535211267606,98.3876593121302
YMR172W,HOT1,,dma3778,642,0.7693760030208663,0.778816199376947,98.76909964852472
YLR387C,REH1,,dma3410,695,0.7688394738754434,0.8633093525179856,97.52733082642132
YDR101C,ARX1,,dma891,553,0.7671653241273502,0.9041591320072333,98.6208094984293
YLR019W,PSR2,,dma3112,877,0.765926079495065,0.798175598631699,98.2624569866459
YOL152W,FRE7,,dma4406,643,0.7650376235135203,0.7776049766718507,99.10092572352085
YOR202W,HIS3,his3,tsa771-37C,1439,0.7595061104442635,0.7644197359277276,99.46345369294667
YPL130W,SPO19,,dma4868,1393,0.7577570391640726,0.7896625987078248,98.49855455481026
YML003W,,,dma3509,548,0.7557325075573252,0.9124087591240876,99.18621558624653
YLR281C,,,dma3313,703,0.7543428596060174,0.8534850640113798,98.94330219751879
YNL030W,HHF2,,dma3954,527,0.753263182105687,0.7590132827324478,98.39379969101613
YOR202W,HIS3,his3,tsa387-37C,2203,0.7487494096663494,0.7716749886518384,99.53750666231109
YNL093W,YPT53,,dma4000,1101,0.7486307213827653,0.8174386920980926,98.75239781795496
YLR207W,HRD3,,dma3272,1008,0.7485569985569988,0.7936507936507936,98.72396786371306
YMR055C,BUB2,,dma3666,847,0.7477371113734699,0.8264462809917356,98.77947688884196
YDR063W,AIM7,,dma859,1275,0.7462863933452177,0.7843137254901961,98.2762114353504
YER004W,FMP52,,dma1314,826,0.7447354904982023,0.847457627118644,98.93096003595807
YLR116W,MSL5,msl5-9,tsa855-26C,449,0.7446401655755774,0.89086859688196,99.19143490829958
YOR202W,HIS3,his3,tsa2-26C,1778,0.7419527104566476,0.7874015748031497,99.08139931866356
YOR202W,HIS3,his3,tsa205-26C,1222,0.741457124435848,0.8183306055646481,99.28397041811068
YBR116C,,,dma267,996,0.7393209200438116,0.8032128514056225,98.56775662485478
YLR450W,HMG2,,dma3497,629,0.7387066210595705,0.794912559618442,99.56814715295192
YGL207W,SPT16,spt16-ts,tsa339-26C,940,0.7382333978078665,0.7446808510638298,98.1067369780985
YDL199C,,,dma781,899,0.7325760384714775,0.778642936596218,99.36827782021462
YBL105C,PKC1,pkc1-3,tsa541-26C,744,0.7249918540241151,0.8064516129032258,98.81834548718994
YMR106C,YKU80,,dma3705,1332,0.7234507234507248,0.7507507507507507,98.98880240506361
YOL122C,SMF1,,dma4397,687,0.7189801949627279,0.727802037845706,99.07194313517921
YLR096W,KIN2,,dma3184,822,0.7188675071886752,0.7299270072992701,98.22377259966449
YLR303W,MET17,,dma3343,913,0.718023609589874,0.7667031763417306,99.02576748595695
YLR168C,UPS2,,dma3233,954,0.714694110920526,0.7337526205450734,99.09699588103385
YBL036C,,,dma132,1438,0.7129711580337441,0.7649513212795549,98.64322188136296
YOR202W,HIS3,his3,tsa772-37C,1603,0.7126788786177451,0.7485963817841547,99.25848784573404
YGR092W,DBF2,dbf2-1,tsa158-26C,668,0.7091876852355892,0.7485029940119761,99.01189022967473
YNL228W,,,dma4097,762,0.7078660621967711,0.7874015748031497,99.58147177513442
YLR437C,DIF1,,dma3484,584,0.7022277570222779,0.8561643835616438,99.56722609611903
YLR093C,NYV1,,dma3187,766,0.7015322942215879,0.783289817232376,97.92332386077551
YNL032W,SIW14,,dma3952,851,0.7003050481311348,0.7050528789659224,98.56308993690146
YNL270C,ALP1,,dma4133,789,0.6913238852402359,0.7604562737642585,99.24111057348682
YML027W,YOX1,,dma3535,761,0.6902135680059374,0.7884362680683311,99.13525044149324
YOR114W,,,dma4547,1049,0.6855976350733265,0.7626310772163966,98.23107965053876
YML011C,RAD33,,dma3524,616,0.6854256854256863,0.8116883116883117,99.4348395273382
YNR019W,ARE2,,dma4247,597,0.6852444038373706,0.8375209380234506,99.51914692944213
YLR205C,HMX1,,dma3274,1104,0.6834650856390012,0.7246376811594203,99.09097830972563
YOR277C,,,dma4675,547,0.6814026923716145,0.7312614259597806,98.75976627261808
YOR051C,ETT1,,dma4467,732,0.6789203510514985,0.6830601092896175,98.78629270940534
YPL212C,PUS1,,dma4956,518,0.6727506727506744,0.7722007722007722,98.4033786820782
YLR142W,PUT1,,dma3221,573,0.6716378444127091,0.6980802792321117,99.11566263284709
YJL083W,TAX4,,dma2488,1001,0.6660006660006768,0.6993006993006993,99.37589189003319
YLR111W,,,dma3197,883,0.6646304494549116,0.6795016987542469,97.62416460145256
YOL116W,MSN1,,dma4402,760,0.6618819776714517,0.7894736842105263,99.23417194534572
YNR032C-A,HUB1,,dma4259,762,0.6601447546329409,0.7874015748031497,98.93734602999943
YNL091W,NST1,,dma4002,414,0.6587615283267463,0.7246376811594203,98.36972940578326
YMR041C,ARA2,,dma3651,1080,0.6565656565656566,0.7407407407407407,98.85948602572573
YBR128C,ATG14,,dma297,807,0.653373887574632,0.7434944237918215,99.3799445400979
YMR129W,POM152,,dma3711,1197,0.6531480215690832,0.6683375104427736,99.13254867478342
YIL073C,SPO22,,dma2319,888,0.6449631449631454,0.6756756756756757,99.08833794680467
YMR171C,EAR1,,dma3780,436,0.6440552312111948,0.6880733944954128,99.1915577158773
YOR059C,LPL1,,dma4485,1085,0.6377135409393475,0.6451612903225806,98.74797674515709
YDL206W,,,dma799,1131,0.6376764997454654,0.7073386383731212,98.31716776251962
YIL117C,PRM5,,dma2359,1274,0.6239791954077673,0.6279434850863422,98.88146858213739
YOR075W,UFE1,ufe1-1,tsa212-26C,1122,0.6238859180035652,0.6238859180035651,99.22870700813723
YOL054W,PSH1,,dma4335,552,0.6203337725076974,0.7246376811594203,99.8017885695619
YOR050C,,,dma4468,751,0.6200486892896984,0.6657789613848203,99.31976882701571
YOR202W,HIS3,his3,tsa283-26C,1393,0.6199830320433336,0.6460875807609476,98.90609150147
YBR014C,GRX7,,dma184,863,0.6191696805833508,0.6952491309385863,99.31590038831756
YNL208W,,,dma4086,1353,0.6159152500615918,0.6651884700665188,99.40880432086182
YDR042C,,,dma5222,700,0.6118326118326127,0.7142857142857143,99.18056643767147
YNL212W,VID27,,dma4084,1219,0.6098723079855151,0.6562756357670222,99.38178665376368
YMR266W,RSN1,,dma3867,921,0.6086927911032148,0.6514657980456026,99.33444433255309
YKL185W,ASH1,,dma2882,536,0.6049298959746721,0.746268656716418,98.90750378861377
YNL057W,,,dma3982,563,0.5992428727775088,0.7104795737122558,99.1046099508524
YLR416C,,,dma3478,952,0.5984211866564809,0.6302521008403361,98.97560059045884
YOR202W,HIS3,his3,tsa757-37C,3821,0.5969139180340477,0.6019366657942947,99.6549721103991
YOR311C,DGK1,,dma4694,657,0.5949910059499103,0.60882800608828,99.26647033828576
YKL222C,,,dma2925,744,0.5865102639296071,0.6720430107526881,98.72562576601227
YJL053W,PEP8,,dma2482,1179,0.5860127997532577,0.5937234944868532,99.61493684006278
YDR329C,PEX3,,dma1075,798,0.5696058327637268,0.6265664160401002,99.11461876843649
YLR269C,,,dma3319,639,0.569070991606202,0.6259780907668232,99.04719740826889
YNL183C,NPR1,,dma4059,1641,0.5669122670950828,0.6093845216331505,97.24168040064744
YMR037C,MSN2,,dma3655,834,0.5668192718552456,0.5995203836930456,99.31479512011809
YOR202W,HIS3,his3,tsa649-37C,1358,0.5667871647253242,0.5891016200294551,99.2668387610189
YLR271W,CMG1,,dma3318,955,0.56586810513512,0.6282722513089005,99.43066406969575
YOR202W,HIS3,his3,tsa969-37C,1656,0.5599472990777343,0.6038647342995169,99.51368199223364
YOR037W,CYC2,,dma4456,635,0.5599300087489045,0.6299212598425197,98.90719676966948
YOR202W,HIS3,his3,tsa12-37C,1522,0.5594711902202065,0.5913272010512484,99.45430452840662
YOR202W,HIS3,his3,tsa889-37C,1823,0.557965834981744,0.603400987383434,99.75739363021655
YMR008C,PLB1,,dma3634,964,0.5574416362798109,0.6224066390041494,99.23355790745713
YLR083C,EMP70,,dma3159,740,0.5569205569205565,0.6756756756756757,98.4039927199668
YOL061W,PRS5,,dma4351,660,0.5555555555555557,0.6060606060606061,99.41052362694988
YLR356W,ATG33,,dma3388,822,0.5492885054928849,0.6082725060827251,98.20553567437325
YDR077W,SED1,,dma884,687,0.5469542587446523,0.5822416302765647,98.46539650882617
YKL217W,JEN1,,dma2906,465,0.5408927989573153,0.6451612903225806,99.68266521917468
YLR176C,RFX1,,dma3249,843,0.535605161939684,0.5931198102016607,99.23441756050116
YOL059W,GPD2,,dma4353,249,0.5354752342704105,0.8032128514056225,98.10452644169956
YNL037C,IDH1,,dma3972,976,0.5267842358006369,0.6147540983606558,99.47063793624322
YOR202W,HIS3,his3,tsa4-26C,959,0.5266428624092823,0.6256517205422315,98.86433692504562
YOR202W,HIS3,his3,tsa528-37C,1824,0.5249867091972393,0.5482456140350878,99.68886700184949
YNR029C,,,dma4239,729,0.5237560793116346,0.5486968449931413,97.68980525174325
YBL064C,PRX1,,dma134,1023,0.5213424568263292,0.5865102639296188,98.67484483262555
YLR394W,CST9,,dma3425,861,0.5208883257663742,0.5807200929152149,98.71899415681546
YGL205W,POX1,,dma1737,1055,0.518933409928668,0.5687203791469194,98.72188013489185
YNL156C,NSG2,,dma4052,1113,0.5173024040948659,0.5390835579514824,99.4809537727716
YPL058C,PDR12,,dma4802,1247,0.5070755672199112,0.5613472333600642,99.49519945178697
YOR006C,TSR3,,dma4417,481,0.5061005061005063,0.6237006237006237,98.57985317126008
YLR181C,VTA1,,dma3244,454,0.5006007208650382,0.6607929515418502,97.87991138205192
YOR087W,YVC1,,dma4522,994,0.49895331585472213,0.5030181086519114,99.80946404316931
YLR090W,XDJ1,,dma3190,1053,0.4921004921004918,0.5698005698005698,99.07519753598876
YMR095C,SNO1,,dma3691,1035,0.4918752744839716,0.5797101449275363,98.7967927573003
YOR202W,HIS3,his3,tsa277-37C,3004,0.4879016530148328,0.4993342210386152,99.7668498137009
YKR074W,AIM29,,dma2991,504,0.4870129870129872,0.5952380952380952,99.62439302354713
YLR152C,,,dma3237,865,0.4869504291469609,0.5780346820809249,99.22201399515156
YOR100C,CRC1,,dma4535,884,0.4856254856254863,0.5656108597285068,99.29803188575949
YPL135W,ISU1,,dma4865,825,0.48484848484848486,0.48484848484848486,99.33309344919819
YOL126C,MDH2,,dma4395,575,0.48133509003073227,0.5217391304347826,99.54892776703893
YKR102W,FLO10,,dma3015,712,0.4809329247531524,0.5617977528089888,99.07188173139035
YOR053W,,,dma4465,682,0.4724666014988596,0.5865102639296188,99.08152212624128
YDR067C,OCA6,,dma857,1051,0.4699708791050389,0.47573739295908657,99.38577790003954
YER136W,GDI1,gdi1-1,tsa64-26C,734,0.4665180414499204,0.5449591280653951,99.32179515204807
YOR294W,RRS1,rrs1-124,tsa687-37C,1369,0.4633626255247769,0.5113221329437546,99.45540979660609
YLR113W,HOG1,,dma3195,615,0.463168268046317,0.4878048780487805,98.28204479529205
YLL012W,YEH1,,dma3027,615,0.463168268046317,0.4878048780487805,99.71625309168077
YML009C,MRPL39,,dma3526,833,0.45957777050214044,0.4801920768307323,98.79507345121223
YNL142W,MEP2,,dma4037,662,0.4516463730965259,0.45317220543806647,99.31927759670482
YNL175C,NOP13,,dma4062,1282,0.44832096314155606,0.46801872074882994,99.593445513962
YKR018C,,,dma2934,589,0.44759993826207767,0.5093378607809848,99.38590070761727
YPL105C,SYH1,,dma4840,640,0.446654040404041,0.46875,98.98088131630074
YJR125C,ENT3,,dma2718,937,0.4462986319976714,0.5336179295624333,99.21464554048843
YOL048C,RRT8,,dma4341,552,0.44466403162055357,0.5434782608695652,99.41795348540187
YDR068W,DOS2,,dma856,1223,0.4426934925708434,0.49059689288634506,99.47708533407345
YOR202W,HIS3,his3,tsa388-37C,1726,0.43833467935439074,0.46349942062572425,99.64649838753651
YOR076C,SKI7,,dma4496,848,0.43596340766152086,0.4716981132075472,98.9708110949278
YDL229W,SSB1,,dma808,809,0.4345057497097054,0.49443757725587145,99.50103281172862
YOR202W,HIS3,his3,tsa377-26C,1371,0.4332161881396013,0.437636761487965,98.02285940251657
YDR290W,,,dma5265,847,0.4329004329004349,0.4722550177095632,99.2697247390953
YOR202W,HIS3,his3,tsa875-37C,1943,0.4309694994203528,0.46320123520329387,99.60928769148772
YLR446W,,,dma3500,671,0.4305348567643655,0.44709388971684055,99.35974269356316
YDR030C,RAD28,,dma5213,775,0.4275008145975895,0.5161290322580645,99.50981355353551
YOR254C,SEC63,sec63-1,tsa231-26C,527,0.4235907461713914,0.5692599620493358,99.22440874291708
YDR334W,SWR1,,dma1071,737,0.4221317654153456,0.5427408412483039,99.72853384945265
YMR209C,,,dma3815,727,0.4168229752823979,0.5502063273727648,99.60038414210311
YOR316C,COT1,,dma4725,772,0.4134610352226939,0.5181347150259067,98.06393853726351
YOR120W,GCY1,,dma4544,872,0.41006394217403264,0.45871559633027525,99.620954411371
YPR117W,,,dma5104,1016,0.40861369601527114,0.4921259842519685,99.53486629939013
YJL020C,BBC1,,dma2456,801,0.40858018386108264,0.4993757802746567,99.29803188575949
YOR202W,HIS3,his3,tsa901-37C,1693,0.4075008800348501,0.4134672179562906,99.66350723705055
YLR188W,MDL1,,dma3261,765,0.40404040404039554,0.5228758169934641,99.59203322681823
YLR050C,,,dma3134,814,0.3958503958503959,0.4914004914004914,98.87471416536286
YNL268W,LYP1,,dma4134,828,0.39525691699604515,0.4830917874396135,99.32983904838864
YOR202W,HIS3,his3,tsa965-37C,2102,0.3950061990024012,0.42816365366317793,99.63182288199911
YFR028C,CDC14,cdc14-3,tsa146-26C,787,0.3940292377395349,0.5082592121982211,99.4502518783419
YLR406C,RPL31B,,dma3440,746,0.3926666125057432,0.40214477211796246,99.51251532024531
YLR214W,FRE1,,dma3267,795,0.3926052982656761,0.5031446540880503,99.56992786282885
YKR069W,MET1,,dma2994,1085,0.3910068426197566,0.4608294930875576,99.05112725075588
YLR257W,,,dma3307,849,0.3890495056572796,0.4711425206124853,99.39388320016899
YNL015W,PBI2,,dma3928,1157,0.38850038850038876,0.43215211754537597,99.68205118128608
YLR143W,DPH6,,dma3220,731,0.38828780278848674,0.4103967168262654,99.71342851739324
YIL076W,SEC28,,dma2317,956,0.37614640125100407,0.41841004184100417,99.5734892825827
YOR202W,HIS3,his3,tsa193-26C,1090,0.3734593642850517,0.45871559633027525,99.47499760525224
YLR312C,ATG39,,dma3338,832,0.3630050505050504,0.4807692307692308,99.52455046286175
YLR366W,,,dma3403,853,0.3611732802823071,0.46893317702227433,99.42679563099762
YLR429W,CRN1,,dma3491,876,0.3597620035976301,0.45662100456621,99.65933177940812
YOL109W,ZEO1,,dma4386,612,0.3565062388591801,0.49019607843137253,99.45105012759707
YNL166C,BNI5,,dma4046,897,0.354717746022094,0.4459308807134894,97.88070963130708
YLR044C,PDC1,,dma3139,498,0.35292685895095544,0.40160642570281124,99.08459231568425
YDR005C,MAF1,,dma837,1321,0.35250307771125255,0.3785011355034065,99.63163867063253
YLL026W,HSP104,,dma3038,578,0.3512635000524275,0.5190311418685121,99.76347260531364
YLR064W,PER33,,dma3146,704,0.3472222222222224,0.42613636363636365,98.82485428880904
YLR107W,REX3,,dma3201,738,0.3449125400344921,0.4065040650406504,99.75211290437466
YLR004C,THI73,,dma3099,873,0.3436426116838476,0.3436426116838488,99.64711242542509
YOL071W,SDH5,,dma4366,448,0.34045815295815307,0.44642857142857145,99.49734858439705
YOL052C-A,DDR2,,dma4337,853,0.3339372624249531,0.3516998827667057,99.59504201247233
YMR121C,RPL15B,,dma3717,1148,0.33171435610459543,0.34843205574912894,99.75813047568288
YKR067W,GPT2,,dma2995,909,0.3300330033003285,0.33003300330033003,99.27433002325975
YIR031C,DAL7,,dma2428,835,0.3278291901046393,0.3592814371257485,99.15146104175211
YPL023C,MET12,,dma4781,740,0.32077532077532045,0.40540540540540543,99.58147177513442
YDL190C,UFD2,,dma786,1162,0.31728646186477555,0.3442340791738382,99.36643570654884
YKL131W,,,dma2849,533,0.31648568233934027,0.37523452157598497,99.01545164942857
