"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
137328976,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1269,15,41.1696549512412,"True"
137328979,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1269,18,43.9490189390787,"True"
137328986,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1269,26,63.7729420876988,"True"
137328995,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1270,5,43.4950370674492,"True"
137329007,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1270,17,43.4091599233077,"True"
137329009,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1270,19,43.216897599035,"True"
137329023,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1270,33,46.9516908264091,"True"
137329037,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1271,12,50.5881593291124,"True"
137329042,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1271,17,54.3291357550669,"True"
137329043,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1271,18,41.6008135926693,"True"
137329051,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1271,26,46.7880609341004,"True"
137329057,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1271,32,43.6086719882908,"True"
137329063,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1271,38,41.3814976442918,"True"
137329071,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1272,8,61.0814993772791,"True"
137329075,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1272,12,43.054692079688,"True"
137329077,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1272,14,48.9635425762379,"True"
137329083,"YDR293C","SSD1","","dma1035","Sec7_R3_Plate03",14,6,1272,20,44.468170214619,"True"
133596725,"YDR174W","HMO1","","dma952","Sec7_R1_Plate03",15,7,1369,2,41.2841525000528,"True"
133596726,"YDR174W","HMO1","","dma952","Sec7_R1_Plate03",15,7,1369,3,44.6834831477544,"True"
133596730,"YDR174W","HMO1","","dma952","Sec7_R1_Plate03",15,7,1369,8,43.3159444448547,"True"
133596733,"YDR174W","HMO1","","dma952","Sec7_R1_Plate03",15,7,1371,4,45.4794706824813,"True"
133596736,"YDR174W","HMO1","","dma952","Sec7_R1_Plate03",15,7,1371,7,47.6971290472811,"True"
137333464,"YDR174W","HMO1","","dma952","Sec7_R3_Plate03",15,7,1369,7,43.7057974815883,"True"
137333477,"YDR174W","HMO1","","dma952","Sec7_R3_Plate03",15,7,1371,2,50.831511755338,"True"
137333478,"YDR174W","HMO1","","dma952","Sec7_R3_Plate03",15,7,1371,3,53.8476175663054,"True"
137333483,"YDR174W","HMO1","","dma952","Sec7_R3_Plate03",15,7,1371,8,41.1188467713581,"True"
137333484,"YDR174W","HMO1","","dma952","Sec7_R3_Plate03",15,7,1371,9,55.0093212550607,"True"
137333487,"YDR174W","HMO1","","dma952","Sec7_R3_Plate03",15,7,1371,12,40.7423086151336,"True"
133597109,"YDR171W","HSP42","","dma954","Sec7_R1_Plate03",15,11,1385,42,56.8731950502416,"True"
133597110,"YDR171W","HSP42","","dma954","Sec7_R1_Plate03",15,11,1385,43,47.1039413472805,"True"
133597128,"YDR171W","HSP42","","dma954","Sec7_R1_Plate03",15,11,1385,61,46.5321864166536,"True"
133597131,"YDR171W","HSP42","","dma954","Sec7_R1_Plate03",15,11,1386,4,44.90380128804,"True"
133597140,"YDR171W","HSP42","","dma954","Sec7_R1_Plate03",15,11,1386,13,48.3801885825788,"True"
133597141,"YDR171W","HSP42","","dma954","Sec7_R1_Plate03",15,11,1386,14,46.9335852364992,"True"
133597174,"YDR171W","HSP42","","dma954","Sec7_R1_Plate03",15,11,1386,48,46.9105380866289,"True"
133597180,"YDR171W","HSP42","","dma954","Sec7_R1_Plate03",15,11,1386,54,49.1198890744426,"True"
133597240,"YDR171W","HSP42","","dma954","Sec7_R1_Plate03",15,11,1387,38,46.0104677586939,"True"
133597252,"YDR171W","HSP42","","dma954","Sec7_R1_Plate03",15,11,1387,50,51.9750804581859,"True"
133597301,"YDR171W","HSP42","","dma954","Sec7_R1_Plate03",15,11,1388,18,60.0982269671536,"True"
133597303,"YDR171W","HSP42","","dma954","Sec7_R1_Plate03",15,11,1388,20,45.0972546107602,"True"
133597306,"YDR171W","HSP42","","dma954","Sec7_R1_Plate03",15,11,1388,24,46.3933953694762,"True"
133597313,"YDR171W","HSP42","","dma954","Sec7_R1_Plate03",15,11,1388,32,54.7872586910279,"True"
133597341,"YDR171W","HSP42","","dma954","Sec7_R1_Plate03",15,11,1388,60,46.4401142776064,"True"
133620984,"YDR123C","INO2","","dma920","Sec7_R1_Plate03",9,15,825,2,42.7737504513852,"True"
133620985,"YDR123C","INO2","","dma920","Sec7_R1_Plate03",9,15,825,3,45.3499123465234,"True"
133620990,"YDR123C","INO2","","dma920","Sec7_R1_Plate03",9,15,825,8,70.3802283536881,"True"
133620991,"YDR123C","INO2","","dma920","Sec7_R1_Plate03",9,15,825,9,66.5917188644102,"True"
133620992,"YDR123C","INO2","","dma920","Sec7_R1_Plate03",9,15,825,10,43.8643545125745,"True"
133620994,"YDR123C","INO2","","dma920","Sec7_R1_Plate03",9,15,825,12,47.6600427712305,"True"
133620995,"YDR123C","INO2","","dma920","Sec7_R1_Plate03",9,15,826,2,44.4260682687898,"True"
133620996,"YDR123C","INO2","","dma920","Sec7_R1_Plate03",9,15,826,4,64.0224306749477,"True"
133620997,"YDR123C","INO2","","dma920","Sec7_R1_Plate03",9,15,826,5,53.9043017815138,"True"
133620999,"YDR123C","INO2","","dma920","Sec7_R1_Plate03",9,15,827,3,48.9976120293273,"True"
133621000,"YDR123C","INO2","","dma920","Sec7_R1_Plate03",9,15,827,4,104.155298077615,"True"
133621003,"YDR123C","INO2","","dma920","Sec7_R1_Plate03",9,15,828,4,52.710048755191,"True"
133621004,"YDR123C","INO2","","dma920","Sec7_R1_Plate03",9,15,828,5,41.8432536896166,"True"
133621005,"YDR123C","INO2","","dma920","Sec7_R1_Plate03",9,15,828,6,51.1226544239509,"True"
135793419,"YDR123C","INO2","","dma920","Sec7_R2_Plate03",9,15,825,5,48.0915316114063,"True"
135793422,"YDR123C","INO2","","dma920","Sec7_R2_Plate03",9,15,825,8,61.5311565773988,"True"
135793423,"YDR123C","INO2","","dma920","Sec7_R2_Plate03",9,15,825,9,66.5869740370604,"True"
135793424,"YDR123C","INO2","","dma920","Sec7_R2_Plate03",9,15,825,10,63.954150387722,"True"
135793426,"YDR123C","INO2","","dma920","Sec7_R2_Plate03",9,15,825,12,43.4088396375114,"True"
135793429,"YDR123C","INO2","","dma920","Sec7_R2_Plate03",9,15,828,4,42.9493426498677,"True"
135793430,"YDR123C","INO2","","dma920","Sec7_R2_Plate03",9,15,828,5,44.128233122526,"True"
137347644,"YDR123C","INO2","","dma920","Sec7_R3_Plate03",9,15,825,3,51.0244259196189,"True"
133749436,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,949,11,43.3214132465696,"True"
133749440,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,949,15,41.914092698558,"True"
133749441,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,949,16,46.3023704879685,"True"
133749447,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,949,23,45.1472245253426,"True"
133749457,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,949,33,44.541424984103,"True"
133749460,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,949,36,46.3407907956625,"True"
133749464,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,949,40,42.7034432918707,"True"
133749465,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,949,41,44.7133508509195,"True"
133749467,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,949,43,45.8148946126159,"True"
133749471,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,949,47,45.3599313430376,"True"
133749475,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,949,51,41.80616033118,"True"
133749479,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,949,55,45.8025286108127,"True"
133749488,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,949,65,58.1514538768648,"True"
133749503,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,949,81,43.6418007561587,"True"
133749517,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,950,6,42.0983732645384,"True"
133749521,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,950,10,43.2641928376583,"True"
133749536,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,950,28,42.8795620988947,"True"
133749543,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,950,35,43.3627945024942,"True"
133749560,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,950,53,46.0019323109737,"True"
133749587,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,950,81,46.0086208091148,"True"
133749590,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,950,85,54.5715402690251,"True"
133749591,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,951,4,52.2067438861485,"True"
133749600,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,951,13,42.2703129506362,"True"
133749610,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,951,23,45.1536536538004,"True"
133749621,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,951,35,45.0207480937503,"True"
133749623,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,951,37,42.3568046980912,"True"
133749629,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,951,43,44.6702518952705,"True"
133749630,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,951,44,46.3450218582031,"True"
133749634,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,951,48,42.7585623380982,"True"
133749650,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,951,64,46.0359884066273,"True"
133749661,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,951,75,47.8843744340281,"True"
133749666,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,951,80,56.4506571715844,"True"
133749672,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,951,86,41.7287691886021,"True"
133749674,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,951,88,48.1457311932045,"True"
133749692,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,952,19,42.5587005509563,"True"
133749693,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,952,20,42.0350112008926,"True"
133749701,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,952,28,47.6124460380059,"True"
133749709,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,952,36,45.8303714655591,"True"
133749717,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,952,44,44.0294640958919,"True"
133749724,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,952,51,41.8719231004892,"True"
133749725,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,952,52,42.7252128343515,"True"
133749727,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,952,54,45.1809390260226,"True"
133749729,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,952,56,49.5265795531323,"True"
133749733,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,952,60,46.9097106145943,"True"
133749735,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,952,62,45.8227111776359,"True"
133749737,"YER093C-A","AIM11","","dma1403","Sec7_R1_Plate04",10,22,952,64,42.4452340122722,"True"
133803481,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,409,2,41.5022910600976,"True"
133803483,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,409,4,41.2082122646595,"True"
133803485,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,409,6,48.4963255106791,"True"
133803487,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,409,8,42.0637934247558,"True"
133803489,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,409,10,47.6772707822202,"True"
133803492,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,409,13,49.7824009091617,"True"
133803494,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,409,15,41.7830223144327,"True"
133803501,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,409,22,43.530347943853,"True"
133803505,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,409,26,63.2336399641371,"True"
133803507,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,409,28,49.6239971203839,"True"
133803508,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,410,2,41.3877827997961,"True"
133803517,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,410,11,41.3914723695103,"True"
133803518,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,410,12,42.1108007021726,"True"
133803521,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,410,15,41.3039498120007,"True"
133803527,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,411,5,44.165120282949,"True"
133803528,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,411,6,41.4453108339568,"True"
133803529,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,411,7,43.0299765088076,"True"
133803532,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,411,10,44.2382797993279,"True"
133803533,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,411,11,42.807728731356,"True"
133803537,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,411,15,46.5013197205479,"True"
133803541,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,411,19,42.9503161077608,"True"
133803542,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,411,20,46.0848157202869,"True"
133803546,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,412,3,42.1715096823076,"True"
133803549,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,412,6,44.2792263376499,"True"
133803554,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,412,11,45.1152601589543,"True"
133803562,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,412,19,41.8750588802084,"True"
133803565,"YGL105W","ARC1","","dma1660","Sec7_R1_Plate05",5,7,412,23,41.2524076858071,"True"
137459125,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,409,2,47.8561855346694,"True"
137459126,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,409,3,46.3004575418634,"True"
137459127,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,409,4,46.8012867817994,"True"
137459129,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,409,6,48.3534408960284,"True"
137459130,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,409,7,42.0044608233223,"True"
137459131,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,409,8,45.3656856133062,"True"
137459133,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,409,10,45.0540461286287,"True"
137459134,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,409,11,44.7995098451563,"True"
137459135,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,409,12,47.8793773288743,"True"
137459137,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,409,15,46.9055403453956,"True"
137459141,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,410,3,43.3526170758389,"True"
137459142,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,410,4,43.0748329236501,"True"
137459145,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,410,7,41.3616944415888,"True"
137459148,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,410,11,45.8332302153299,"True"
137459151,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,411,2,43.8035497344781,"True"
137459152,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,411,3,43.3680753573155,"True"
137459161,"YGL105W","ARC1","","dma1660","Sec7_R3_Plate05",5,7,412,6,42.5001697593202,"True"
134049826,"YHR162W","MPC2","","dma2218","Sec7_R1_Plate06",2,19,172,3,44.6167124087268,"True"
134049828,"YHR162W","MPC2","","dma2218","Sec7_R1_Plate06",2,19,172,5,38.2193071894059,"True"
136040659,"YHR162W","MPC2","","dma2218","Sec7_R2_Plate06",2,19,172,5,41.2749773347376,"True"
136040660,"YHR162W","MPC2","","dma2218","Sec7_R2_Plate06",2,19,172,6,43.0127611654353,"True"
136040661,"YHR162W","MPC2","","dma2218","Sec7_R2_Plate06",2,19,172,7,46.2240353447447,"True"
134087549,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1297,31,42.407028273029,"True"
134087566,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1297,49,47.7167636852735,"True"
134087595,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1297,78,46.5391200360608,"True"
134087663,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1297,147,43.7397266480943,"True"
134087719,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1297,204,43.0321392991539,"True"
134087721,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1297,206,43.8398583261146,"True"
134087730,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1297,215,43.2138388662735,"True"
134087738,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1297,223,44.2335536889104,"True"
134087742,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1297,227,43.4882550078379,"True"
134087750,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1297,235,43.8979221107035,"True"
134087760,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1297,245,42.389425934719,"True"
134087805,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1297,290,46.906657225736,"True"
134087816,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1297,303,43.3077086942232,"True"
134087890,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,22,42.8740581957274,"True"
134087914,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,47,44.1575964250997,"True"
134087917,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,50,45.9441668606094,"True"
134087949,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,82,42.7716626260915,"True"
134088013,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,149,43.566160237776,"True"
134088019,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,155,45.2254656331403,"True"
134088034,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,171,43.2536462544004,"True"
134088036,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,173,44.4007812458526,"True"
134088062,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,199,44.7903924599123,"True"
134088070,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,208,47.7801101532809,"True"
134088072,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,210,55.5424059174083,"True"
134088080,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,218,42.9364707079149,"True"
134088083,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,221,43.9334674876961,"True"
134088105,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,243,42.7822013789967,"True"
134088120,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,259,43.3219265177745,"True"
134088147,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,286,43.4976622931943,"True"
134088151,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,290,47.1956355935885,"True"
134088153,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,292,49.4230549656502,"True"
134088160,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,300,43.680043414123,"True"
134088171,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,311,42.794830805649,"True"
134088196,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,336,43.6859275918356,"True"
134088197,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1298,337,45.0253216278196,"True"
134088241,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,39,44.817183339481,"True"
134088248,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,46,45.8078325978282,"True"
134088250,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,48,47.3900761969115,"True"
134088267,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,65,51.6709757191226,"True"
134088287,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,85,43.9151195416958,"True"
134088316,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,115,43.8799068913995,"True"
134088363,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,163,42.8295976466214,"True"
134088366,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,167,44.6595427654464,"True"
134088368,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,169,47.5512224476422,"True"
134088401,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,202,43.1870827532732,"True"
134088426,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,228,43.0484065292256,"True"
134088429,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,231,42.4439008250786,"True"
134088434,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,236,47.7331942991844,"True"
134088475,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,278,45.8255069498319,"True"
134088483,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,286,48.5918559531632,"True"
134088486,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,289,43.6863037726536,"True"
134088494,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,297,46.5651734174793,"True"
134088508,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,311,42.8258114698823,"True"
134088517,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,320,42.6765087183972,"True"
134088529,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,332,47.8998821527656,"True"
134088554,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,357,52.655772151143,"True"
134088559,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1299,362,46.3827594684995,"True"
134088591,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1300,32,43.1618712966033,"True"
134088594,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1300,35,43.2911391917586,"True"
134088632,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1300,73,43.1459086537558,"True"
134088654,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1300,95,48.2155196979586,"True"
134088674,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1300,116,44.134487136555,"True"
134088683,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1300,125,44.23852854125,"True"
134088744,"YIL054W","","","dma2287","Sec7_R1_Plate06",14,13,1300,186,43.4989194715604,"True"
