"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
67794645,"YNL004W","HRB1","","dma3934","Pil1_R1_Plate11",15,20,1424,53,59.863951867276,"True"
67794654,"YNL004W","HRB1","","dma3934","Pil1_R1_Plate11",15,20,1424,63,48.6181676148806,"True"
67804069,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,709,6,50.2994676850273,"True"
67804072,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,709,11,48.5239226644214,"True"
67804076,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,710,5,43.6950273290459,"True"
67804088,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,710,17,44.2747705364685,"True"
67804089,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,710,18,46.9399054333403,"True"
67804091,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,710,20,44.9647766141686,"True"
67804092,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,710,21,49.6282865815026,"True"
67804096,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,710,25,43.3514147757547,"True"
67804099,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,710,28,44.0337475542657,"True"
67804103,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,710,32,45.5758575645634,"True"
67804104,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,710,33,45.8899580548138,"True"
67804108,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,710,37,47.5952001926582,"True"
67804117,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,710,46,43.2801189757859,"True"
67804120,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,711,5,49.6131324224338,"True"
67804122,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,711,7,53.2583091420232,"True"
67804126,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,711,11,50.256556918809,"True"
67804129,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,711,15,56.6916730077931,"True"
67804131,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,711,17,45.7595854695296,"True"
67804141,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,711,27,49.0441667346347,"True"
67804142,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,711,28,47.026411010131,"True"
67804155,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,712,8,44.6015097167602,"True"
67804159,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,712,12,47.1912737516502,"True"
67804166,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,712,19,44.1308126089018,"True"
67804180,"YNL197C","WHI3","","dma4073","Pil1_R1_Plate11",8,10,712,33,49.8710469896325,"True"
67821051,"YNR010W","CSE2","","dma4207","Pil1_R1_Plate11",14,13,1297,3,44.6214650701653,"True"
67821054,"YNR010W","CSE2","","dma4207","Pil1_R1_Plate11",14,13,1297,6,43.9165326966674,"True"
67821055,"YNR010W","CSE2","","dma4207","Pil1_R1_Plate11",14,13,1297,7,44.2838550205758,"True"
67821058,"YNR010W","CSE2","","dma4207","Pil1_R1_Plate11",14,13,1297,11,48.2513966545626,"True"
67821059,"YNR010W","CSE2","","dma4207","Pil1_R1_Plate11",14,13,1297,12,48.5782831593671,"True"
67821063,"YNR010W","CSE2","","dma4207","Pil1_R1_Plate11",14,13,1299,4,45.0209913185259,"True"
67821064,"YNR010W","CSE2","","dma4207","Pil1_R1_Plate11",14,13,1299,5,47.3440553777224,"True"
67821066,"YNR010W","CSE2","","dma4207","Pil1_R1_Plate11",14,13,1299,7,47.0585780537064,"True"
67821071,"YNR010W","CSE2","","dma4207","Pil1_R1_Plate11",14,13,1299,12,45.2025899304864,"True"
67821072,"YNR010W","CSE2","","dma4207","Pil1_R1_Plate11",14,13,1299,13,62.9686249604425,"True"
67821073,"YNR010W","CSE2","","dma4207","Pil1_R1_Plate11",14,13,1299,14,56.1439294859006,"True"
67886369,"YOR083W","WHI5","","dma4490","Pil1_R1_Plate12",14,4,1261,4,48.7620654813078,"True"
67886383,"YOR083W","WHI5","","dma4490","Pil1_R1_Plate12",14,4,1261,19,48.1455454998815,"True"
67886389,"YOR083W","WHI5","","dma4490","Pil1_R1_Plate12",14,4,1262,6,54.5679525907462,"True"
67886393,"YOR083W","WHI5","","dma4490","Pil1_R1_Plate12",14,4,1262,11,44.9135400055232,"True"
67886400,"YOR083W","WHI5","","dma4490","Pil1_R1_Plate12",14,4,1262,18,48.2265448678401,"True"
67886404,"YOR083W","WHI5","","dma4490","Pil1_R1_Plate12",14,4,1263,5,74.1741468469949,"True"
67886405,"YOR083W","WHI5","","dma4490","Pil1_R1_Plate12",14,4,1263,6,48.4015970648804,"True"
67886406,"YOR083W","WHI5","","dma4490","Pil1_R1_Plate12",14,4,1263,7,44.9353379961992,"True"
67886415,"YOR083W","WHI5","","dma4490","Pil1_R1_Plate12",14,4,1263,16,126.766281166829,"True"
67886423,"YOR083W","WHI5","","dma4490","Pil1_R1_Plate12",14,4,1264,7,72.9113013706634,"True"
67886433,"YOR083W","WHI5","","dma4490","Pil1_R1_Plate12",14,4,1264,17,44.6737297686846,"True"
67886437,"YOR083W","WHI5","","dma4490","Pil1_R1_Plate12",14,4,1264,21,43.8601393069282,"True"
67937750,"YOR184W","SER1","","dma4596","Pil1_R1_Plate12",14,23,1338,6,80.5182047267652,"True"
67956234,"YOL058W","ARG1","","dma4354","Pil1_R1_Plate12",5,19,457,3,45.9285070018324,"True"
67956236,"YOL058W","ARG1","","dma4354","Pil1_R1_Plate12",5,19,457,5,46.1354956792665,"True"
67956237,"YOL058W","ARG1","","dma4354","Pil1_R1_Plate12",5,19,458,2,46.1755853464474,"True"
67956240,"YOL058W","ARG1","","dma4354","Pil1_R1_Plate12",5,19,458,6,44.6508440522733,"True"
67956241,"YOL058W","ARG1","","dma4354","Pil1_R1_Plate12",5,19,459,3,47.4106835961111,"True"
67956244,"YOL058W","ARG1","","dma4354","Pil1_R1_Plate12",5,19,459,6,55.7664253980213,"True"
67956246,"YOL058W","ARG1","","dma4354","Pil1_R1_Plate12",5,19,459,8,45.9005510636875,"True"
67956247,"YOL058W","ARG1","","dma4354","Pil1_R1_Plate12",5,19,459,9,46.1517658073036,"True"
67956248,"YOL058W","ARG1","","dma4354","Pil1_R1_Plate12",5,19,459,10,48.9973449404924,"True"
68042101,"YPL246C","RBD2","","dma4980","Pil1_R1_Plate13",14,23,1337,10,48.6974385675802,"True"
68042102,"YPL246C","RBD2","","dma4980","Pil1_R1_Plate13",14,23,1337,11,48.9144463430697,"True"
68042109,"YPL246C","RBD2","","dma4980","Pil1_R1_Plate13",14,23,1337,18,52.0616944954519,"True"
68042115,"YPL246C","RBD2","","dma4980","Pil1_R1_Plate13",14,23,1337,24,49.3192156831866,"True"
68042140,"YPL246C","RBD2","","dma4980","Pil1_R1_Plate13",14,23,1338,3,56.5794270357471,"True"
68042155,"YPL246C","RBD2","","dma4980","Pil1_R1_Plate13",14,23,1338,18,48.3364069687786,"True"
68042162,"YPL246C","RBD2","","dma4980","Pil1_R1_Plate13",14,23,1338,25,51.8751663605728,"True"
68042193,"YPL246C","RBD2","","dma4980","Pil1_R1_Plate13",14,23,1339,20,56.3428280777288,"True"
68042199,"YPL246C","RBD2","","dma4980","Pil1_R1_Plate13",14,23,1339,27,47.4593533053597,"True"
68042225,"YPL246C","RBD2","","dma4980","Pil1_R1_Plate13",14,23,1339,53,48.1501455807286,"True"
68042243,"YPL246C","RBD2","","dma4980","Pil1_R1_Plate13",14,23,1340,8,58.7463044273199,"True"
69987845,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1337,35,78.2409494885033,"True"
69987945,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1337,136,49.2119445195847,"True"
69987980,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1337,171,61.703885643161,"True"
69988006,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1337,197,47.3517066597812,"True"
69988043,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1338,11,48.7592762548223,"True"
69988054,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1338,23,47.3629991284314,"True"
69988071,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1338,40,87.573452118865,"True"
69988088,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1338,57,47.8195687008484,"True"
69988143,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1338,112,52.3434088594167,"True"
69988239,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1338,211,54.6106374198035,"True"
69988240,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1338,212,50.8381426539616,"True"
69988283,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1339,50,51.3360154670231,"True"
69988306,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1339,73,48.7821897284419,"True"
69988312,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1339,79,57.4464524978233,"True"
69988323,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1339,90,47.2826431279692,"True"
69988371,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1339,138,48.0780702484767,"True"
69988407,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1339,174,47.2279512075565,"True"
69988426,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1339,193,48.5123915870867,"True"
69988470,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1339,237,50.2251944448799,"True"
69988471,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1339,238,50.0801394773142,"True"
69988491,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1339,258,47.5356230041613,"True"
69988497,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1339,264,48.094428576826,"True"
69988499,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1339,266,50.9487970555401,"True"
69988500,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1339,267,48.5876638501367,"True"
69988512,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1339,279,48.1156902731857,"True"
69988552,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1340,24,49.5205069128922,"True"
69988555,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1340,27,48.5887549672766,"True"
69988580,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1340,52,49.4074448616993,"True"
69988617,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1340,90,47.3278383779161,"True"
69988632,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1340,105,50.5543461096272,"True"
69988642,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1340,115,47.6673139304344,"True"
69988645,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1340,118,48.7186552162264,"True"
69988675,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1340,149,47.5025548136342,"True"
69988679,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1340,153,49.4218887679352,"True"
69988684,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1340,158,49.0361710737842,"True"
69988702,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1340,177,49.120261738122,"True"
69988718,"YPL246C","RBD2","","dma4980","Pil1_R2_Plate13",14,23,1340,193,49.1341462309151,"True"
68098355,"YPR023C","EAF3","","dma5033","Pil1_R1_Plate14",7,10,613,18,50.943627961545,"True"
68098359,"YPR023C","EAF3","","dma5033","Pil1_R1_Plate14",7,10,613,22,93.6420401790896,"True"
68098363,"YPR023C","EAF3","","dma5033","Pil1_R1_Plate14",7,10,614,3,53.8773559633068,"True"
68098367,"YPR023C","EAF3","","dma5033","Pil1_R1_Plate14",7,10,614,7,46.2941176795209,"True"
68098381,"YPR023C","EAF3","","dma5033","Pil1_R1_Plate14",7,10,614,21,53.1681119507181,"True"
68098382,"YPR023C","EAF3","","dma5033","Pil1_R1_Plate14",7,10,614,22,82.3630621684267,"True"
68098387,"YPR023C","EAF3","","dma5033","Pil1_R1_Plate14",7,10,614,27,69.5367059933258,"True"
68098389,"YPR023C","EAF3","","dma5033","Pil1_R1_Plate14",7,10,614,29,52.8733725023825,"True"
68098400,"YPR023C","EAF3","","dma5033","Pil1_R1_Plate14",7,10,615,10,50.1861586741527,"True"
68098403,"YPR023C","EAF3","","dma5033","Pil1_R1_Plate14",7,10,615,13,48.3900197890625,"True"
68098407,"YPR023C","EAF3","","dma5033","Pil1_R1_Plate14",7,10,615,17,51.5141162172739,"True"
68098414,"YPR023C","EAF3","","dma5033","Pil1_R1_Plate14",7,10,615,24,46.285780943598,"True"
68098417,"YPR023C","EAF3","","dma5033","Pil1_R1_Plate14",7,10,616,5,61.1703028638146,"True"
68098418,"YPR023C","EAF3","","dma5033","Pil1_R1_Plate14",7,10,616,6,53.4033321425184,"True"
68098424,"YPR023C","EAF3","","dma5033","Pil1_R1_Plate14",7,10,616,12,49.5190591535601,"True"
70064350,"YPR023C","EAF3","","dma5033","Pil1_R2_Plate14",7,10,613,12,57.4977238376002,"True"
70064353,"YPR023C","EAF3","","dma5033","Pil1_R2_Plate14",7,10,613,15,58.1929685031609,"True"
70064360,"YPR023C","EAF3","","dma5033","Pil1_R2_Plate14",7,10,613,22,51.9159451605381,"True"
70064366,"YPR023C","EAF3","","dma5033","Pil1_R2_Plate14",7,10,613,28,48.9459365180637,"True"
70064394,"YPR023C","EAF3","","dma5033","Pil1_R2_Plate14",7,10,613,56,47.2647348192648,"True"
70064408,"YPR023C","EAF3","","dma5033","Pil1_R2_Plate14",7,10,614,5,52.1068978556763,"True"
70064413,"YPR023C","EAF3","","dma5033","Pil1_R2_Plate14",7,10,614,10,80.11576489487,"True"
70064429,"YPR023C","EAF3","","dma5033","Pil1_R2_Plate14",7,10,614,26,56.8395462851283,"True"
70064434,"YPR023C","EAF3","","dma5033","Pil1_R2_Plate14",7,10,614,31,47.5179014004561,"True"
70064436,"YPR023C","EAF3","","dma5033","Pil1_R2_Plate14",7,10,614,33,56.197551650126,"True"
70064446,"YPR023C","EAF3","","dma5033","Pil1_R2_Plate14",7,10,614,43,56.0006088048278,"True"
70064486,"YPR023C","EAF3","","dma5033","Pil1_R2_Plate14",7,10,615,35,56.6088932201747,"True"
70064494,"YPR023C","EAF3","","dma5033","Pil1_R2_Plate14",7,10,616,6,51.3927358853057,"True"
70064501,"YPR023C","EAF3","","dma5033","Pil1_R2_Plate14",7,10,616,13,50.3587795607991,"True"
70064527,"YPR023C","EAF3","","dma5033","Pil1_R2_Plate14",7,10,616,39,48.1896405123169,"True"
68608502,"YER055C","HIS1","","dma1347","Pil1_R2_Plate04",2,6,117,7,49.9290185235442,"True"
68608516,"YER055C","HIS1","","dma1347","Pil1_R2_Plate04",2,6,117,22,52.404322571192,"True"
68608627,"YER055C","HIS1","","dma1347","Pil1_R2_Plate04",2,6,118,56,57.4540966756515,"True"
68608629,"YER055C","HIS1","","dma1347","Pil1_R2_Plate04",2,6,118,58,49.1234698752596,"True"
68608645,"YER055C","HIS1","","dma1347","Pil1_R2_Plate04",2,6,118,74,55.7643118080606,"True"
68608650,"YER055C","HIS1","","dma1347","Pil1_R2_Plate04",2,6,118,79,46.8855225777572,"True"
68608661,"YER055C","HIS1","","dma1347","Pil1_R2_Plate04",2,6,119,12,47.4712010542311,"True"
68608663,"YER055C","HIS1","","dma1347","Pil1_R2_Plate04",2,6,119,14,52.9220058492343,"True"
68608695,"YER055C","HIS1","","dma1347","Pil1_R2_Plate04",2,6,119,46,62.1644629340863,"True"
68608743,"YER055C","HIS1","","dma1347","Pil1_R2_Plate04",2,6,120,23,49.2574922364599,"True"
68608751,"YER055C","HIS1","","dma1347","Pil1_R2_Plate04",2,6,120,31,47.6768812166964,"True"
68678129,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,873,7,50.4968766233244,"True"
68678139,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,873,17,50.6473769317355,"True"
68678141,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,873,19,48.0711918662593,"True"
68678145,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,873,23,45.089307870585,"True"
68678173,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,873,51,44.8875058464592,"True"
68678174,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,873,52,45.2539185865184,"True"
68678177,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,873,55,47.5193311321734,"True"
68678184,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,873,63,44.6819700841968,"True"
68678185,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,873,64,56.5501077642881,"True"
68678190,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,873,69,46.0262637562008,"True"
68678192,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,873,71,64.5761971010415,"True"
68678196,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,873,75,55.1528136043459,"True"
68678197,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,873,76,47.6484543986712,"True"
68678218,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,874,24,45.2900903093985,"True"
68678224,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,874,30,46.1676197195579,"True"
68678227,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,874,33,46.196783284338,"True"
68678228,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,874,34,44.9721396980536,"True"
68678231,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,874,37,48.8851882050697,"True"
68678235,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,874,41,43.8210819186402,"True"
68678236,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,874,42,44.8049159370852,"True"
68678250,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,874,57,50.4530068884482,"True"
68678254,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,874,61,43.5601767775073,"True"
68678255,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,874,62,65.280160134587,"True"
68678261,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,874,68,44.3100760418125,"True"
68678282,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,7,49.4431964798438,"True"
68678283,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,8,44.1040680795415,"True"
68678284,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,9,54.9865820331236,"True"
68678290,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,16,44.4593526393082,"True"
68678293,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,19,51.0026914593134,"True"
68678296,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,23,48.0419370379441,"True"
68678298,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,25,46.8195820258513,"True"
68678301,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,29,49.8082426094637,"True"
68678304,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,34,47.469614594082,"True"
68678306,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,36,64.852814572342,"True"
68678307,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,37,44.9707022646958,"True"
68678311,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,41,45.691612699372,"True"
68678315,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,45,72.5902037047676,"True"
68678318,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,48,49.183029732522,"True"
68678320,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,50,53.3463160331191,"True"
68678321,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,51,58.4917472624839,"True"
68678324,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,54,51.7601718563994,"True"
68678332,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,63,46.2426873741028,"True"
68678335,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,66,44.9422262891787,"True"
68678336,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,875,67,47.7016862349381,"True"
68678337,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,4,44.4151762887203,"True"
68678346,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,14,55.110986834377,"True"
68678364,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,32,47.6205140820246,"True"
68678365,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,33,47.5015304876688,"True"
68678369,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,37,51.6437648662419,"True"
68678377,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,46,54.2262091478066,"True"
68678380,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,51,102.985773480177,"True"
68678384,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,55,43.7477470229872,"True"
68678395,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,67,47.8266916849491,"True"
68678404,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,78,43.5588795486357,"True"
68678418,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,93,48.5720950591209,"True"
68678420,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,95,45.9076414899121,"True"
68678425,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,100,53.2651997861858,"True"
68678426,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,101,46.6453179373693,"True"
68678427,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,102,54.5237701374827,"True"
68678432,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,108,52.149136519914,"True"
68678438,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,115,49.5855833073432,"True"
68678444,"YFL036W","RPO41","","dma1490","Pil1_R2_Plate04",10,3,876,121,44.9608373797004,"True"
69207227,"YKL184W","SPE1","","dma2883","Pil1_R2_Plate08",2,6,118,2,45.6347178055432,"True"
69207228,"YKL184W","SPE1","","dma2883","Pil1_R2_Plate08",2,6,118,3,50.6684738425612,"True"
69207242,"YKL184W","SPE1","","dma2883","Pil1_R2_Plate08",2,6,118,17,45.6364370498424,"True"
69207250,"YKL184W","SPE1","","dma2883","Pil1_R2_Plate08",2,6,119,7,50.6398300840067,"True"
69207252,"YKL184W","SPE1","","dma2883","Pil1_R2_Plate08",2,6,119,9,54.0409473077308,"True"
69207265,"YKL184W","SPE1","","dma2883","Pil1_R2_Plate08",2,6,120,7,59.8148830914374,"True"
69212233,"YLL044W","","","dma3051","Pil1_R2_Plate08",14,5,1267,9,46.0405168982194,"True"
69212241,"YLL044W","","","dma3051","Pil1_R2_Plate08",14,5,1268,4,40.9920151218663,"True"
69519566,"YML022W","APT1","","dma3537","Pil1_R2_Plate10",13,18,1221,12,48.3176685622308,"True"
69519579,"YML022W","APT1","","dma3537","Pil1_R2_Plate10",13,18,1221,26,50.0268475780758,"True"
69519581,"YML022W","APT1","","dma3537","Pil1_R2_Plate10",13,18,1221,28,45.5943531539733,"True"
69519596,"YML022W","APT1","","dma3537","Pil1_R2_Plate10",13,18,1221,43,45.4065012198325,"True"
69519642,"YML022W","APT1","","dma3537","Pil1_R2_Plate10",13,18,1221,91,45.6478539117954,"True"
69519652,"YML022W","APT1","","dma3537","Pil1_R2_Plate10",13,18,1221,101,55.0581909802895,"True"
69519659,"YML022W","APT1","","dma3537","Pil1_R2_Plate10",13,18,1221,108,62.9148608424539,"True"
69519662,"YML022W","APT1","","dma3537","Pil1_R2_Plate10",13,18,1221,111,75.9480572867377,"True"
69519667,"YML022W","APT1","","dma3537","Pil1_R2_Plate10",13,18,1221,116,49.9536516297856,"True"
69519668,"YML022W","APT1","","dma3537","Pil1_R2_Plate10",13,18,1221,117,53.4547953046335,"True"
69519673,"YML022W","APT1","","dma3537","Pil1_R2_Plate10",13,18,1221,122,49.5548214203539,"True"
69519679,"YML022W","APT1","","dma3537","Pil1_R2_Plate10",13,18,1221,128,45.5883514021928,"True"
69519694,"YML022W","APT1","","dma3537","Pil1_R2_Plate10",13,18,1222,3,53.7556506667762,"True"
