"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
22668626,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,7,49.2990361132581,"True"
22668630,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,11,47.90465526426,"True"
22668632,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,13,39.6027675044262,"True"
22668633,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,14,41.3020891441896,"True"
22668634,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,15,45.3808245867288,"True"
22668636,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,17,41.6222133327889,"True"
22668637,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,18,50.345176318523,"True"
22668639,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,20,41.3396864120586,"True"
22668641,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,22,40.9224665822634,"True"
22668643,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,24,47.1955427247442,"True"
22668644,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,25,50.642810809107,"True"
22668648,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,29,42.3699948470722,"True"
22668649,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,30,66.2241012153709,"True"
22668651,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,33,40.6635592674218,"True"
22668656,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,38,55.391223882056,"True"
22668659,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,41,40.0374639518329,"True"
22668660,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,42,42.8057914840435,"True"
22668661,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,43,42.660799757897,"True"
22668664,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,46,46.8425873638982,"True"
22668666,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,48,42.3889401775516,"True"
22668673,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,55,44.4369502730019,"True"
22668676,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,58,42.8268853523678,"True"
22668680,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,62,44.0608139875675,"True"
22668683,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,65,43.8924037399577,"True"
22668684,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,66,39.8881072844869,"True"
22668685,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,67,43.3829750963028,"True"
22668687,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,69,42.0019882493058,"True"
22668688,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,70,39.8399723414165,"True"
22668689,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,71,61.0823163078675,"True"
22668691,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,73,40.987049372442,"True"
22668692,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,371,74,40.9144346871779,"True"
22668696,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,2,54.240510274492,"True"
22668699,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,5,49.9226569645615,"True"
22668700,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,6,41.7693301996878,"True"
22668702,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,8,61.5719991290152,"True"
22668703,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,9,41.4496049677676,"True"
22668705,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,11,53.7758270342569,"True"
22668706,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,12,43.7328658514886,"True"
22668708,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,14,52.4922879755987,"True"
22668709,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,15,59.359739169185,"True"
22668711,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,17,42.1524348376026,"True"
22668715,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,21,40.622603784128,"True"
22668720,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,26,46.3447870073222,"True"
22668721,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,27,43.0553174943613,"True"
22668723,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,30,41.4225911716426,"True"
22668725,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,32,50.2896400248223,"True"
22668726,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,33,42.2702048656861,"True"
22668729,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,36,39.5609222835282,"True"
22668730,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,37,55.9772551542812,"True"
22668733,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,40,45.2286902229631,"True"
22668737,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,44,44.6600625331083,"True"
22668739,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,46,49.3396105104658,"True"
22668741,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,48,44.8824894351411,"True"
22668742,"YER162C","RAD4","","dma1463","Heh2_R3_Plate04",4,21,372,49,40.0676748822471,"True"
18583493,"YER052C","HOM3","","dma1350","Heh2_R1_Plate04",2,12,144,51,51.6690345181315,"True"
18615317,"YDR441C","APT2","","dma1186","Heh2_R1_Plate04",5,20,464,10,453.322778758825,"True"
18615320,"YDR441C","APT2","","dma1186","Heh2_R1_Plate04",5,20,464,13,919.788697152825,"True"
20657271,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,13,39.1093950594282,"True"
20657275,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,17,51.2003461320756,"True"
20657278,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,20,39.0728495072247,"True"
20657279,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,21,49.2056119480776,"True"
20657281,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,23,39.650284125078,"True"
20657286,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,28,42.2767264098299,"True"
20657287,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,29,51.8847762249711,"True"
20657296,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,39,48.6151764111601,"True"
20657298,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,42,39.8040717003137,"True"
20657299,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,43,45.4602527554703,"True"
20657300,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,44,50.0248803673057,"True"
20657308,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,53,45.2367600513929,"True"
20657310,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,55,40.471978928949,"True"
20657311,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,57,41.8153973591609,"True"
20657318,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,64,38.8505976634847,"True"
20657327,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,73,39.783247135296,"True"
20657331,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,77,45.0886444484128,"True"
20657340,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,461,87,38.3493906736326,"True"
20657351,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,4,39.5165295573219,"True"
20657352,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,5,38.2347060332539,"True"
20657355,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,8,38.7291071051185,"True"
20657360,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,13,42.0501395882017,"True"
20657365,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,18,43.3910756018458,"True"
20657370,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,23,40.7611180179623,"True"
20657373,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,26,39.0354120611139,"True"
20657376,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,29,43.4160806554573,"True"
20657377,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,30,38.552299797677,"True"
20657385,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,38,40.2609865853068,"True"
20657387,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,40,38.7767552233031,"True"
20657391,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,44,40.0310823141821,"True"
20657399,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,52,41.6838485075899,"True"
20657400,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,53,38.3196693500769,"True"
20657402,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,55,44.49821110051,"True"
20657406,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,60,38.2268160035682,"True"
20657407,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,62,42.7899790257975,"True"
20657412,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,67,39.5734396446275,"True"
20657414,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,69,43.1566203914019,"True"
20657415,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,70,47.064596023757,"True"
20657420,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,76,41.5192977575729,"True"
20657423,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,79,40.1009270849586,"True"
20657425,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,81,38.9104611844921,"True"
20657436,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,92,41.7466821021566,"True"
20657438,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,94,38.2133608046275,"True"
20657439,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,95,39.8803008801778,"True"
20657441,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,97,48.4535899098765,"True"
20657443,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,99,38.6485542851933,"True"
20657444,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,100,39.377743640776,"True"
20657445,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,462,101,39.8784728585968,"True"
20657446,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,463,3,50.572572417671,"True"
20657448,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,463,5,45.3862458380278,"True"
20657454,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,463,11,40.7085372802145,"True"
20657456,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,463,13,39.2995995011786,"True"
20657458,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,463,15,43.6732248081214,"True"
20657462,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,463,19,39.9001724296,"True"
20657467,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,463,24,38.6159050266557,"True"
20657476,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,463,33,42.5369282168446,"True"
20657480,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,463,37,38.8974349582034,"True"
20657486,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,463,43,42.5862963160121,"True"
20657487,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,463,44,41.8617245683145,"True"
20657500,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,8,38.9555853089972,"True"
20657501,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,9,39.1780113680327,"True"
20657503,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,11,45.4212969942943,"True"
20657504,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,12,40.747959060393,"True"
20657506,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,14,40.0854106430906,"True"
20657508,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,16,40.3440061261267,"True"
20657510,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,18,44.5353325741488,"True"
20657511,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,19,40.482354505543,"True"
20657512,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,20,40.4893746064589,"True"
20657516,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,24,38.256285271902,"True"
20657518,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,26,44.6981580152585,"True"
20657520,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,28,39.8240123257896,"True"
20657523,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,31,43.9769064300008,"True"
20657528,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,36,41.8519170086247,"True"
20657529,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,37,46.0334562280599,"True"
20657530,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,38,45.8654256723174,"True"
20657534,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,43,40.7613992521417,"True"
20657535,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,44,45.7631656746353,"True"
20657537,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,46,39.213838726313,"True"
20657540,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,49,38.3408045794079,"True"
20657541,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,50,39.6049221672682,"True"
20657545,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,55,39.6332195188898,"True"
20657547,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,57,45.1361937518014,"True"
20657548,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,58,44.5683845295351,"True"
20657550,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,60,39.4575362688475,"True"
20657553,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,63,40.9252632639258,"True"
20657554,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,64,42.8473248284108,"True"
20657562,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,73,39.2671494262118,"True"
20657563,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,74,43.941794440762,"True"
20657564,"YDR441C","APT2","","dma1186","Heh2_R2_Plate04",5,20,464,75,43.4045580326818,"True"
18692135,"YGL214W","","","dma1730","Heh2_R1_Plate05",2,4,109,4,43.6089734690961,"True"
18692148,"YGL214W","","","dma1730","Heh2_R1_Plate05",2,4,109,17,48.9229369416386,"True"
18692151,"YGL214W","","","dma1730","Heh2_R1_Plate05",2,4,109,20,44.5822946109596,"True"
18692152,"YGL214W","","","dma1730","Heh2_R1_Plate05",2,4,109,21,44.8568828223853,"True"
18692156,"YGL214W","","","dma1730","Heh2_R1_Plate05",2,4,109,25,43.6748920100326,"True"
18692162,"YGL214W","","","dma1730","Heh2_R1_Plate05",2,4,109,31,87.2181006354881,"True"
18692182,"YGL214W","","","dma1730","Heh2_R1_Plate05",2,4,110,18,43.28490095881,"True"
18692233,"YGL214W","","","dma1730","Heh2_R1_Plate05",2,4,111,28,44.0522534969759,"True"
18703406,"YGL024W","","","dma1619","Heh2_R1_Plate05",13,22,1238,3,38.1711019868753,"True"
18703407,"YGL024W","","","dma1619","Heh2_R1_Plate05",13,22,1239,2,42.7962896876045,"True"
20767968,"YGL024W","","","dma1619","Heh2_R2_Plate05",13,22,1240,7,47.8556374718737,"True"
20767970,"YGL024W","","","dma1619","Heh2_R2_Plate05",13,22,1240,10,44.2673437273544,"True"
22919973,"YGL024W","","","dma1619","Heh2_R3_Plate05",13,22,1237,4,37.7484914143823,"True"
22919978,"YGL024W","","","dma1619","Heh2_R3_Plate05",13,22,1237,9,44.072691669893,"True"
22919979,"YGL024W","","","dma1619","Heh2_R3_Plate05",13,22,1237,10,43.4976963347878,"True"
22919987,"YGL024W","","","dma1619","Heh2_R3_Plate05",13,22,1238,7,40.0841242621886,"True"
18727802,"YGL234W","ADE5,7","","dma1759","Heh2_R1_Plate05",6,14,533,99,51.7687325638154,"True"
22961178,"YGL148W","ARO2","","dma1682","Heh2_R3_Plate05",9,3,780,5,261.846230461216,"True"
18743475,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,4,45.4659287531378,"True"
18743478,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,7,41.2550536497235,"True"
18743489,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,18,41.0977889017803,"True"
18743493,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,22,40.9391718701233,"True"
18743497,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,26,41.5676391595615,"True"
18743499,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,28,39.0233922265437,"True"
18743500,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,29,45.2086085910838,"True"
18743504,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,34,39.5691667001786,"True"
18743505,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,35,40.6092308671919,"True"
18743506,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,36,41.5020895216043,"True"
18743513,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,43,38.6345430432515,"True"
18743517,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,47,39.867035463515,"True"
18743518,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,48,39.3837724281563,"True"
18743521,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,51,44.4182063153316,"True"
18743530,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,60,68.5514109234507,"True"
18743532,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,841,62,40.1234220969725,"True"
18743535,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,842,3,42.194611028385,"True"
18743537,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,842,5,38.8005173749507,"True"
18743542,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,842,10,42.7583608784354,"True"
18743546,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,842,14,41.7302101830273,"True"
18743551,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,842,19,42.8772408447748,"True"
18743553,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,842,21,39.2411701761272,"True"
18743562,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,842,30,40.8764310378775,"True"
18743568,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,842,36,38.4707701207262,"True"
18743572,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,842,40,39.9500951866768,"True"
18743581,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,842,51,38.579866474546,"True"
18743593,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,842,63,38.4574692333257,"True"
18743595,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,842,65,39.132919297359,"True"
18743598,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,842,68,39.5130341166389,"True"
18743608,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,842,80,43.8824116905465,"True"
18743612,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,843,3,39.5362776368249,"True"
18743621,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,843,12,48.2205718975149,"True"
18743622,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,843,13,46.7191612608669,"True"
18743623,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,843,14,41.9204532251427,"True"
18743624,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,843,15,52.117641115884,"True"
18743625,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,843,16,39.9807438544418,"True"
18743629,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,843,20,41.6821638211824,"True"
18743635,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,843,26,39.7380765560497,"True"
18743638,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,843,29,42.820629752354,"True"
18743639,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,843,30,38.6158789853704,"True"
18743648,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,843,39,42.6150987615343,"True"
18743650,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,843,41,42.9978560307786,"True"
18743651,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,843,42,44.8941954353044,"True"
18743653,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,844,4,39.1592107237576,"True"
18743655,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,844,6,40.2279242563909,"True"
18743657,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,844,8,46.0108644911921,"True"
18743660,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,844,11,41.0247777495465,"True"
18743662,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,844,13,39.5803136543813,"True"
18743669,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,844,20,39.9104390091882,"True"
18743675,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,844,26,38.8911726867034,"True"
18743683,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,844,34,41.7335990922971,"True"
18743688,"YGL136C","MRM2","","dma1690","Heh2_R1_Plate05",9,19,844,39,40.2143645289519,"True"
18753318,"YGR208W","SER2","","dma1958","Heh2_R1_Plate06",7,4,589,25,57.8634055288986,"True"
18768544,"YHR193C","EGD2","","dma2227","Heh2_R1_Plate06",4,13,339,131,78.0003214133702,"True"
18986314,"YJR011C","","","dma2606","Heh2_R1_Plate07",4,3,297,16,46.0477606053071,"True"
18986322,"YJR011C","","","dma2606","Heh2_R1_Plate07",4,3,297,24,67.4697087174752,"True"
18986332,"YJR011C","","","dma2606","Heh2_R1_Plate07",4,3,297,34,47.47816119035,"True"
18986449,"YJR011C","","","dma2606","Heh2_R1_Plate07",4,3,298,66,44.3929207004295,"True"
18986595,"YJR011C","","","dma2606","Heh2_R1_Plate07",4,3,299,75,47.6826455804666,"True"
18986620,"YJR011C","","","dma2606","Heh2_R1_Plate07",4,3,300,21,106.236004331447,"True"
18986642,"YJR011C","","","dma2606","Heh2_R1_Plate07",4,3,300,43,46.0305633850546,"True"
18986647,"YJR011C","","","dma2606","Heh2_R1_Plate07",4,3,300,48,52.7316864734484,"True"
19006711,"YJR084W","","","dma2655","Heh2_R1_Plate07",12,5,1073,58,60.4621430247697,"True"
19006955,"YJR084W","","","dma2655","Heh2_R1_Plate07",12,5,1074,152,44.3175872083242,"True"
