"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
25334090,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,57,79.6356141149028,"True"
25334091,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,58,41.481221198102,"True"
25334094,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,61,65.5565621228047,"True"
25334098,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,65,289.637277541345,"True"
25334099,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,66,57.5330698282695,"True"
25334102,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,69,41.2880623774292,"True"
25334103,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,70,138.691759301894,"True"
25334106,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,73,139.783341858834,"True"
25334108,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,75,42.2971285244281,"True"
25334118,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,85,55.2617160062133,"True"
25334119,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,86,72.2556040845031,"True"
25334120,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,87,361.715611694431,"True"
25334124,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,91,319.661837961851,"True"
25334125,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,92,104.066011300909,"True"
25334126,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,93,41.4119832743685,"True"
25334128,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,95,45.3363680922516,"True"
25334132,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,100,247.965431830705,"True"
25334133,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,101,70.0874950981287,"True"
25334134,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,102,54.616018862887,"True"
25334137,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,105,72.2693384704095,"True"
25334138,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,106,112.623992526555,"True"
25334142,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,110,75.2192448865649,"True"
25334143,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1253,111,55.835588105654,"True"
25334147,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,6,64.9307438447609,"True"
25334149,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,9,54.3973442505912,"True"
25334151,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,11,51.8571876400641,"True"
25334155,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,15,51.5330278864332,"True"
25334156,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,16,61.0032301467974,"True"
25334157,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,17,44.4503405335872,"True"
25334160,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,20,54.4529018145625,"True"
25334166,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,26,236.107498378654,"True"
25334169,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,29,44.8595942758421,"True"
25334176,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,36,46.1200527459635,"True"
25334179,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,39,46.4783648312724,"True"
25334181,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,41,48.2404157769674,"True"
25334183,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,43,47.5163690633443,"True"
25334184,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,44,49.8689369505214,"True"
25334185,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,45,41.518948712028,"True"
25334186,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,46,77.2556412820985,"True"
25334187,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,47,52.8852292180301,"True"
25334188,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,48,73.4512420300603,"True"
25334195,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,55,47.1815508390646,"True"
25334199,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,59,69.701923917125,"True"
25334200,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,60,146.062711248717,"True"
25334203,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,63,216.234188239046,"True"
25334204,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,64,211.504502634066,"True"
25334205,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,65,53.0594457815875,"True"
25334210,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,70,40.9599677031357,"True"
25334211,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,71,98.2080570023848,"True"
25334213,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1254,73,59.8163961660713,"True"
25334218,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,3,48.4856047424021,"True"
25334219,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,4,50.0297351427734,"True"
25334221,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,6,55.1249915132649,"True"
25334222,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,7,49.0062312201815,"True"
25334225,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,10,44.8176564152035,"True"
25334226,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,11,115.473311265151,"True"
25334228,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,13,68.9695429068051,"True"
25334229,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,14,83.4022862021488,"True"
25334230,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,15,60.1738094559076,"True"
25334233,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,18,45.7596616548155,"True"
25334234,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,19,46.8691239083998,"True"
25334237,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,22,101.205246649371,"True"
25334238,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,23,42.5305733346051,"True"
25334246,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,31,64.2729930974358,"True"
25334248,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,34,233.979262628901,"True"
25334252,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,38,43.489135063339,"True"
25334255,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,41,53.4564276281716,"True"
25334256,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,43,47.0918870475489,"True"
25334257,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1255,44,77.6988996830364,"True"
25334261,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,8,66.5774817614704,"True"
25334274,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,21,47.4961179216779,"True"
25334276,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,23,74.3132816951152,"True"
25334277,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,25,48.5006527110425,"True"
25334278,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,26,76.6649732741002,"True"
25334284,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,32,50.0087150386208,"True"
25334285,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,33,52.0517957348871,"True"
25334289,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,37,48.1884326518744,"True"
25334291,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,39,45.5766016226186,"True"
25334292,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,40,207.165853003451,"True"
25334293,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,41,47.3629855700001,"True"
25334296,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,45,123.112141879222,"True"
25334297,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,46,43.7278445359099,"True"
25334301,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,50,42.1190540906371,"True"
25334303,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,52,46.3247188556237,"True"
25334305,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,54,41.6933494047254,"True"
25334306,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,55,234.903354856268,"True"
25334310,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,59,51.7817665218113,"True"
25334311,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,60,40.9557117741613,"True"
25334314,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,63,52.8566327804007,"True"
25334315,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,64,65.9039651027522,"True"
25334320,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,69,162.221666818907,"True"
25334321,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,70,55.2732133603846,"True"
25334322,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,71,73.812205941949,"True"
25334325,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,74,78.4251816081889,"True"
25334327,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,76,60.199707523871,"True"
25334329,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,78,174.040442535984,"True"
25334331,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,80,73.6267122022265,"True"
25334332,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,81,149.161085422963,"True"
25334333,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,82,41.2168658716051,"True"
25334336,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,85,43.6714018853616,"True"
25334337,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,86,42.8787829909959,"True"
25334338,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,87,42.4356742097765,"True"
25334341,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,90,46.6576806863066,"True"
25334342,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,91,149.636470924868,"True"
25334343,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,92,52.7997111607203,"True"
25334344,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,93,76.6663657855526,"True"
25334347,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,96,222.7739832084,"True"
25334348,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,98,76.9072464663646,"True"
25334349,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,99,55.7371972356577,"True"
25334350,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,100,49.3578940084526,"True"
25334351,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,101,70.9579556255377,"True"
25334355,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,105,67.4625933832075,"True"
25334356,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,106,104.773633009154,"True"
25334357,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,107,56.4557843137157,"True"
25334358,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,108,45.3667772962167,"True"
25334359,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,109,47.5999045241127,"True"
25334360,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,110,68.3403737144978,"True"
25334364,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,114,106.97964885712,"True"
25334366,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,116,49.6088817839361,"True"
25334369,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,119,41.2229344166033,"True"
25334374,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,125,62.6430272516003,"True"
25334376,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,127,239.555291341472,"True"
25334377,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,128,41.80279711457,"True"
25334378,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,129,290.926922017301,"True"
25334379,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,130,56.7853191846424,"True"
25334381,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,132,56.0180976551823,"True"
25334387,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,138,50.666965819275,"True"
25334390,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,141,47.2350693049162,"True"
25334392,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,143,49.4623466892976,"True"
25334393,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,144,51.1547975100326,"True"
25334395,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,146,59.4702838654398,"True"
25334400,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,151,53.8328640700071,"True"
25334403,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,154,45.8637729679261,"True"
25334410,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,161,132.767555312311,"True"
25334415,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,166,72.4680278720912,"True"
25334416,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,167,86.7160196508117,"True"
25334417,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,168,89.5595442691099,"True"
25334421,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,172,51.7181469992336,"True"
25334423,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,174,75.0737282568091,"True"
25334426,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,177,55.0632791680524,"True"
25334427,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,178,43.439054751574,"True"
25334432,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,183,164.021217454265,"True"
25334439,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,193,61.0041832988398,"True"
25334442,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,196,42.1592117261553,"True"
25334445,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,199,75.6368077992383,"True"
25334446,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,200,46.1077529556124,"True"
25334452,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,206,76.2530135132375,"True"
25334454,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,209,89.5368682053042,"True"
25334455,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS2_37C_Plate01",14,2,1256,210,62.2431354993431,"True"
26214282,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1253,3,41.0006253822594,"True"
26214283,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1253,4,59.7928611298359,"True"
26214285,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1253,6,54.1872127288849,"True"
26214288,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1253,9,54.3648494688,"True"
26214290,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1253,11,48.5708101835697,"True"
26214291,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1253,12,42.8230006478387,"True"
26214293,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1253,14,66.0184455615078,"True"
26214296,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1253,17,53.2405350905239,"True"
26214301,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1253,22,64.9783884354589,"True"
26214305,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1254,2,56.283794213708,"True"
26214306,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1254,3,100.695301410936,"True"
26214312,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1254,9,82.2917873372228,"True"
26214316,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1254,13,189.302548079004,"True"
26214317,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1254,14,62.4043515397429,"True"
26214319,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1254,16,53.2144136567827,"True"
26214321,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1254,18,49.3673559522467,"True"
26214322,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1254,19,43.4458242598583,"True"
26214323,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1255,2,92.5679676005318,"True"
26214324,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1255,3,55.6099355242182,"True"
26214329,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1256,4,45.4667098196095,"True"
26214332,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1256,7,87.6922899988546,"True"
26214333,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1256,8,334.860564278252,"True"
26214334,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1256,9,55.4348560806646,"True"
26214336,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1256,11,64.1451061964823,"True"
26214337,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1256,12,50.5314709570381,"True"
26214338,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1256,13,50.1945750674981,"True"
26214339,"YDL030W","PRP9","prp9-ts","tsa361-37C","Heh2_TS3_37C_Plate01",14,2,1256,14,238.988778750515,"True"
24542408,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Heh2_TS1_37C_Plate01",14,22,1333,2,46.6906620951523,"True"
24542414,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Heh2_TS1_37C_Plate01",14,22,1335,3,61.6382693269663,"True"
24542417,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Heh2_TS1_37C_Plate01",14,22,1336,4,51.9655309731232,"True"
24542418,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Heh2_TS1_37C_Plate01",14,22,1336,5,45.2511307745129,"True"
25344455,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Heh2_TS2_37C_Plate01",14,22,1334,16,39.5339422481784,"True"
26218941,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Heh2_TS3_37C_Plate01",14,22,1333,3,41.3153261982567,"True"
26218944,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Heh2_TS3_37C_Plate01",14,22,1333,6,40.2422314857848,"True"
26218947,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Heh2_TS3_37C_Plate01",14,22,1333,9,46.4035120315443,"True"
26218949,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Heh2_TS3_37C_Plate01",14,22,1333,11,40.50303055363,"True"
26218952,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Heh2_TS3_37C_Plate01",14,22,1334,3,47.8258722258722,"True"
26218953,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Heh2_TS3_37C_Plate01",14,22,1334,4,50.4400198220427,"True"
26218955,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Heh2_TS3_37C_Plate01",14,22,1334,6,47.6417887496818,"True"
26218956,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Heh2_TS3_37C_Plate01",14,22,1335,2,39.8168434890217,"True"
24640417,"YGL154C","LYS5","lys5","tsa153-37C","Heh2_TS1_37C_Plate01",9,18,837,4,52.0047274279965,"True"
24640428,"YGL154C","LYS5","lys5","tsa153-37C","Heh2_TS1_37C_Plate01",9,18,839,7,53.0963866482996,"True"
24676156,"YDR182W","CDC1","cdc1-6","tsa414-37C","Heh2_TS1_37C_Plate02",5,11,426,4,50.4820614573812,"True"
24676162,"YDR182W","CDC1","cdc1-6","tsa414-37C","Heh2_TS1_37C_Plate02",5,11,426,10,50.696722140332,"True"
24676166,"YDR182W","CDC1","cdc1-6","tsa414-37C","Heh2_TS1_37C_Plate02",5,11,427,2,70.5980305199467,"True"
24676170,"YDR182W","CDC1","cdc1-6","tsa414-37C","Heh2_TS1_37C_Plate02",5,11,427,6,51.8054919000578,"True"
24676173,"YDR182W","CDC1","cdc1-6","tsa414-37C","Heh2_TS1_37C_Plate02",5,11,428,3,94.4352653006008,"True"
24676176,"YDR182W","CDC1","cdc1-6","tsa414-37C","Heh2_TS1_37C_Plate02",5,11,428,6,80.9422132897519,"True"
24676179,"YDR182W","CDC1","cdc1-6","tsa414-37C","Heh2_TS1_37C_Plate02",5,11,428,9,90.5475480074524,"True"
24676180,"YDR182W","CDC1","cdc1-6","tsa414-37C","Heh2_TS1_37C_Plate02",5,11,428,10,47.5131040601968,"True"
25488893,"YDR182W","CDC1","cdc1-6","tsa414-37C","Heh2_TS2_37C_Plate02",5,11,425,2,1166.02179917395,"True"
25488894,"YDR182W","CDC1","cdc1-6","tsa414-37C","Heh2_TS2_37C_Plate02",5,11,425,3,141.826363971404,"True"
25488895,"YDR182W","CDC1","cdc1-6","tsa414-37C","Heh2_TS2_37C_Plate02",5,11,425,4,88.990558225252,"True"
