"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
27260408,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4945,759,37.7889007767197,"True"
27260414,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4945,765,44.447463852919,"True"
27260422,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4945,774,39.9203942927079,"True"
27260427,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4945,779,44.1320203303124,"True"
27260446,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,19,38.1932942410368,"True"
27260459,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,32,36.8047168945291,"True"
27260467,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,42,45.8828373296082,"True"
27260481,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,56,36.9804547608513,"True"
27260492,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,67,39.5051942321497,"True"
27260499,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,74,46.2460549368263,"True"
27260514,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,89,38.3355782850246,"True"
27260520,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,95,47.9951884927858,"True"
27260537,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,114,36.5199543767596,"True"
27260545,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,122,43.3613179147386,"True"
27260560,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,137,42.2692310008682,"True"
27260563,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,140,36.8588954423928,"True"
27260566,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,143,40.9073190609592,"True"
27260569,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,146,36.3605613319701,"True"
27260570,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,147,35.9401442695957,"True"
27260575,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,152,39.5874939986108,"True"
27260596,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,173,38.7506505639491,"True"
27260607,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,184,47.6313196507844,"True"
27260614,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,191,39.8202899549872,"True"
27260616,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,193,38.8090834532366,"True"
27260622,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,199,38.5275437716746,"True"
27260637,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,215,38.8180469945864,"True"
27260669,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,247,38.5638730098178,"True"
27260678,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,256,38.989550413063,"True"
27260679,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,257,36.2845975133045,"True"
27260695,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,273,37.7298510844404,"True"
27260706,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,284,46.9368034778693,"True"
27260709,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,287,40.4095370509972,"True"
27260712,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,290,40.6849647955632,"True"
27260721,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,300,36.0029624955707,"True"
27260722,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,301,42.0199739365379,"True"
27260729,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,308,200.660926988422,"True"
27260759,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,338,50.8261668509518,"True"
27260760,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,339,35.892744474528,"True"
27260776,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,355,47.6470691188159,"True"
27260804,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,383,36.0281275481909,"True"
27260821,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,400,36.3403896505008,"True"
27260872,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,451,39.6558116710679,"True"
27260875,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,454,37.4114958200776,"True"
27260876,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,455,39.8485344932444,"True"
27260880,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,459,37.3060307602202,"True"
27260884,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,463,35.9943601253941,"True"
27260896,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,475,37.739641726037,"True"
27260899,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,478,40.1445320993079,"True"
27260900,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,479,49.1729726474483,"True"
27260907,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,487,37.3289438265246,"True"
27260910,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,490,36.0429005349451,"True"
27260920,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,500,84.0697809932659,"True"
27260931,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,512,52.6095811046007,"True"
27260940,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,521,36.3044097991241,"True"
27260957,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,538,143.736980466881,"True"
27260985,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,566,48.7322073982926,"True"
27260996,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4946,580,36.590788438695,"True"
27261010,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,23,41.3035368322144,"True"
27261011,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,24,41.4203149250714,"True"
27261059,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,74,36.7332654630251,"True"
27261069,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,84,41.0797182033264,"True"
27261080,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,95,39.0492336684145,"True"
27261085,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,100,40.6057351618678,"True"
27261096,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,111,44.8492114589015,"True"
27261120,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,135,58.0178363671204,"True"
27261122,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,137,36.0259468757021,"True"
27261127,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,142,37.7251624546397,"True"
27261128,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,143,36.8227124609054,"True"
27261147,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,162,37.3742668504438,"True"
27261150,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,165,40.1052749200981,"True"
27261214,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,230,39.8437363031878,"True"
27261224,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,240,36.7771844279502,"True"
27261230,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,246,43.9556133622208,"True"
27261233,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,249,37.9014961082904,"True"
27261266,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,282,38.9279007085994,"True"
27261271,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,287,36.3548664142564,"True"
27261272,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,288,36.7847102253349,"True"
27261327,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,343,48.5584516394026,"True"
27261363,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,380,37.7720239612285,"True"
27261367,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,384,38.6525478171337,"True"
27261374,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,391,49.2339260825175,"True"
27261386,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,403,38.2184202856472,"True"
27261393,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,410,42.160904192246,"True"
27261410,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,428,37.2130467448261,"True"
27261411,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,429,36.9430241458666,"True"
27261414,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,432,36.4408792398901,"True"
27261415,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,433,47.1176639397256,"True"
27261417,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,435,36.0561763167377,"True"
27261433,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,451,37.6535955387966,"True"
27261440,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,458,44.7777608580952,"True"
27261442,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,460,42.4784390771383,"True"
27261453,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,471,41.0400526532195,"True"
27261467,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,485,36.3909865579379,"True"
27261481,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,500,35.8597334611049,"True"
27261486,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,505,49.7324905585862,"True"
27261498,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,517,37.0660419266805,"True"
27261519,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,538,37.986809309786,"True"
27261539,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,559,38.7061874562758,"True"
27261541,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,561,36.3130443099703,"True"
27261546,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,566,40.3421497883007,"True"
27261575,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,595,36.1875301109411,"True"
27261579,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,599,39.4819842112558,"True"
27261598,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,618,41.2890470514931,"True"
27261605,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,625,37.9922322780753,"True"
27261610,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,630,47.7431441591892,"True"
27261618,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,638,39.9636895903372,"True"
27261622,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,642,40.392052772317,"True"
27261629,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4947,649,49.8719240820399,"True"
27261653,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4948,15,69.141598210319,"True"
27261679,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,28,40.236018252452,"True"
27261693,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,42,41.5806089167526,"True"
27261765,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,115,36.1026495954475,"True"
27261771,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,121,35.9676621210246,"True"
27261804,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,157,39.7309109996334,"True"
27261805,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,158,48.8117402135925,"True"
27261809,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,162,35.9694348904055,"True"
27261822,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,176,40.5976657683469,"True"
27261827,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,181,37.2197351932779,"True"
27261872,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,226,44.5075781480567,"True"
27261898,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,252,42.4008091112769,"True"
27261901,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,255,37.0818327188564,"True"
27261949,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,303,40.1084574551506,"True"
27261967,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,321,43.4084308873379,"True"
27261975,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,329,41.2998093592341,"True"
27261986,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,340,35.8826294076103,"True"
27261988,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,343,50.7508631051249,"True"
27261991,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,346,42.4101182688552,"True"
27261994,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,349,42.6242977607326,"True"
27262006,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4949,362,39.0318631469222,"True"
27262016,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,13,45.2225001397306,"True"
27262033,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,30,39.5732923554898,"True"
27262035,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,32,37.2038154450189,"True"
27262037,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,34,38.118855070288,"True"
27262042,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,39,37.1797947275593,"True"
27262043,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,40,38.7359890905554,"True"
27262045,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,42,36.0098023203763,"True"
27262049,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,46,37.0230614225575,"True"
27262050,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,47,39.1339969182091,"True"
27262052,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,49,39.6428840203125,"True"
27262057,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,54,40.2975114524092,"True"
27262064,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,62,51.1434890727563,"True"
27262067,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,65,36.680688663429,"True"
27262071,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,69,43.3617427296271,"True"
27262081,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,79,42.3964086468074,"True"
27262086,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,84,42.101478610159,"True"
27262088,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,86,38.674263329456,"True"
27262095,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,93,40.0321301818036,"True"
27262102,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,100,38.9443657923024,"True"
27262105,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,103,35.8496990879383,"True"
27262106,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,105,38.1084922992027,"True"
27262112,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,111,51.4344364276021,"True"
27262113,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,112,39.5122084671074,"True"
27262115,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,114,37.6165803874623,"True"
27262119,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,118,38.0573093117692,"True"
27262127,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,126,37.9271444229171,"True"
27262132,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,131,38.6558556513607,"True"
27262133,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,132,52.5694704624569,"True"
27262134,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,133,37.1875388264703,"True"
27262135,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,134,43.4200365732471,"True"
27262137,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,136,35.8573379267077,"True"
27262138,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,138,41.7246296869103,"True"
27262142,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,142,36.7907685987512,"True"
27262151,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,151,41.9742464965981,"True"
27262165,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,166,41.7191523252017,"True"
27262171,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,173,40.4254698638651,"True"
27262174,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,176,36.4873848035657,"True"
27262175,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,177,36.2221318953345,"True"
27262176,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,178,35.8811345280359,"True"
27262181,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,183,36.8154441198378,"True"
27262186,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,188,44.2182586329142,"True"
27262190,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,192,36.5482782979418,"True"
27262202,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,204,55.6282995381217,"True"
27262204,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,206,39.5648633196082,"True"
27262215,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,217,38.6961206356381,"True"
27262227,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,230,35.8761610557221,"True"
27262229,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,232,40.4906494557822,"True"
27262234,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,237,39.3951620366583,"True"
27262236,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,239,36.0275832839694,"True"
27262242,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,245,38.020831846369,"True"
27262244,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,247,37.5521266585599,"True"
27262246,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,249,39.8533075143085,"True"
27262249,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,252,36.687505072042,"True"
27262250,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,253,37.799813986227,"True"
27262257,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,261,50.8615272016816,"True"
27262269,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,274,37.1687386755825,"True"
27262271,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,276,37.3400558413988,"True"
27262275,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,280,38.9157890173201,"True"
27262287,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,292,37.1616829494455,"True"
27262294,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,299,36.7787822446684,"True"
27262295,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,300,36.9108833038551,"True"
27262307,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,312,35.9196294774336,"True"
27262309,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,314,58.3159866389351,"True"
27262314,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,319,36.921818884721,"True"
27262316,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,321,42.2762864252662,"True"
27262317,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,322,36.3193730852257,"True"
27262318,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,323,35.9740560160068,"True"
27262320,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,325,35.9537063967821,"True"
27262321,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,326,48.6044519543542,"True"
27262323,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,328,35.9503802124661,"True"
27262325,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,330,36.6416219281577,"True"
27262327,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,332,39.4409161976752,"True"
27262328,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,333,36.5479095166187,"True"
27262329,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,334,42.0939936565703,"True"
27262330,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,335,36.2887871920614,"True"
27262333,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,338,36.9707719203286,"True"
27262334,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,339,37.1265209068101,"True"
27262339,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,344,38.968436454002,"True"
27262340,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,345,38.9854783710663,"True"
27262343,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,348,36.3216185690068,"True"
27262347,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,352,36.6474247911487,"True"
27262349,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,354,36.7964677704045,"True"
27262361,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,366,50.4588405263424,"True"
27262375,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,380,38.3050629443682,"True"
27262378,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,383,36.308092479606,"True"
27262384,"YBR294W","SUL1","","dma467","Nop10_R1_Plate02",13,22,4950,389,36.0061944089038,"True"
